BRN,ZAF,86.96214007761353
BRN,MAF,177.51900224743125
BRN,SXM,177.52525597703584
BRN,OMN,56.98481257453997
BRN,UZB,54.59013682425143
BRN,KAZ,50.528057769889514
BRN,TJK,50.83245205648471
BRN,LTU,100.85223343252737
BRN,BRA,143.3927547705461
BRN,URY,171.22696474852032
BRN,MNG,37.80813348292193
BRN,RUS,40.37960498800664
BRN,CZE,105.22983983151869
BRN,DEU,109.40025269983822
BRN,EST,101.32605393730996
BRN,LVA,100.12606546325303
BRN,SWE,108.66512401718857
BRN,FIN,100.96549885262766
BRN,VNM,7.759635753532292
BRN,KHM,9.959491955071913
BRN,LUX,116.58072796920233
BRN,ARE,61.11275282729735
BRN,BEL,116.9306775424132
BRN,GEO,76.63539565265278
BRN,MKD,98.19375721687125
BRN,ALB,99.69074307290431
BRN,AZE,72.74126800762707
BRN,TUR,76.49877596182469
BRN,ESP,115.19280357530344
BRN,LAO,11.924613154879173
BRN,KGZ,50.41274956155185
BRN,ARM,75.69267402326808
BRN,DNK,110.99658047468044
BRN,LBY,90.3406912345836
BRN,TUN,106.15687032078495
BRN,ROU,93.49351720862764
BRN,HUN,100.90546032444269
BRN,SVK,101.68040723101245
BRN,POL,100.94980504332038
BRN,IRL,129.36956527109282
BRN,GBR,121.8496092313722
BRN,GRC,91.45846656424781
BRN,ZMB,81.74320807038077
BRN,SLE,124.34075398325218
BRN,GIN,121.71975051577641
BRN,LBR,121.3867664187232
BRN,CAF,86.55876236078447
BRN,SDN,76.57870297439973
BRN,DJI,70.97639896795009
BRN,ERI,71.33788578701531
BRN,AUT,106.0772934369685
BRN,IRQ,70.17638468417071
BRN,ITA,101.86965406048951
BRN,CHE,111.71715814598778
BRN,IRN,55.40879748118214
BRN,NLD,117.09641747648864
BRN,LIE,112.70221509935085
BRN,CIV,116.56097584801789
BRN,SRB,98.84757270449087
BRN,MLI,110.44857961132435
BRN,SEN,125.6238959589699
BRN,NGA,99.6162956454296
BRN,BEN,110.32457880508224
BRN,AGO,91.33432814994454
BRN,HRV,102.71654700431549
BRN,SVN,106.10696570562067
BRN,QAT,65.64496224873942
BRN,SAU,60.89352599451947
BRN,BWA,88.7862262693784
BRN,ZWE,83.77864994346639
BRN,BGR,93.75249264589196
BRN,THA,12.024681822776596
BRN,SMR,108.86435588988489
BRN,HTI,186.21186839974928
BRN,DOM,182.8652755033468
BRN,TCD,90.69864420089964
BRN,KWT,69.79966619607082
BRN,SLV,201.8738340683819
BRN,GTM,202.52548622871734
BRN,TLS,16.14512951305478
BRN,BRN,0.0
BRN,MCO,113.52282414689867
BRN,DZA,103.76863414944472
BRN,MOZ,74.92024541567882
BRN,SWZ,87.46004939130648
BRN,BDI,83.51796431865793
BRN,RWA,83.37929158774506
BRN,MMR,16.058847517075737
BRN,BGD,27.019120600987733
BRN,AND,118.48010026589425
BRN,AFG,50.93164135874728
BRN,MNE,101.15441765999789
BRN,BIH,102.22544689756326
BRN,UGA,79.03791213775524
BRN,CUB,188.77763006409302
BRN,HND,197.40316402882544
BRN,ECU,189.30804254008163
BRN,COL,180.9054032987894
BRN,PRY,170.66632271763996
BRN,PRT,125.52554823556561
BRN,MDA,93.71639569978795
BRN,TKM,57.68614508825588
BRN,JOR,79.65714583252648
BRN,NPL,33.89796758276463
BRN,LSO,91.12104346774002
BRN,CMR,97.81997705196495
BRN,GAB,99.59900267817268
BRN,NER,99.28331541506041
BRN,BFA,111.84680174495907
BRN,TGO,112.22895625355639
BRN,GHA,112.82125757513552
BRN,GNB,127.90109135969992
BRN,GIB,123.43043012230595
BRN,USA,74.72618666922101
BRN,CAN,172.05291703720195
BRN,MEX,201.3695268232534
BRN,BLZ,202.19448611031606
BRN,PAN,191.1912029882839
BRN,VEN,173.8534771961479
BRN,PNG,26.534663942490017
BRN,EGY,79.04297340135977
BRN,YEM,59.987506163969634
BRN,MRT,119.92523383701626
BRN,GNQ,102.69885953016285
BRN,GMB,128.12201765484463
BRN,HKG,17.147148182487726
BRN,VAT,108.17923686572472
BRN,ATA,69.79660646265872
BRN,AUS,21.12858131695816
BRN,GRL,147.0672993147531
BRN,FJI,63.89838108244373
BRN,NZL,69.2026399606749
BRN,NCL,53.87849668197583
BRN,MDG,66.43979814544373
BRN,PHL,3.3455288905026674
BRN,LKA,32.199456288216595
BRN,CUW,182.89040308263517
BRN,ABW,184.04208845351627
BRN,BHS,187.58474347041962
BRN,TCA,185.89484597564876
BRN,TWN,17.794889446280777
BRN,JPN,20.91685447345812
BRN,SPM,175.29026939460147
BRN,ISL,141.11886308745534
BRN,PCN,240.56461739932226
BRN,PYF,250.4764470391329
BRN,ATF,55.86227099411381
BRN,SYC,58.75782317591756
BRN,KIR,54.40993704235694
BRN,MHL,50.46146985784958
BRN,TTO,174.65011553581505
BRN,GRD,175.5987576998724
BRN,VCT,175.33650215296416
BRN,BRB,173.63678771156637
BRN,LCA,175.13177960752563
BRN,DMA,175.58029871976723
BRN,UMI,53.391474960352284
BRN,MSR,176.55412272932728
BRN,ATG,176.10901443872697
BRN,KNA,176.97957504834753
BRN,VIR,179.04178563887447
BRN,BLM,177.29109733871437
BRN,PRI,179.7666194634784
BRN,AIA,177.4987133208765
BRN,VGB,178.82623538445498
BRN,JAM,190.65224355664864
BRN,CYM,194.31582375808392
BRN,BMU,180.79146738982476
BRN,HMD,70.1963517551854
BRN,SHN,121.40023190987839
BRN,MUS,56.03935436211842
BRN,COM,71.47956355739313
BRN,STP,106.57624131828446
BRN,CPV,137.14754548670288
BRN,MLT,104.2250824999802
BRN,JEY,124.2892321373815
BRN,GGY,124.6244875605008
BRN,IMN,128.3204040832835
BRN,ALA,108.21889868443112
BRN,FRO,133.35023891179188
BRN,IOT,42.929774219383845
BRN,SGP,10.503360395238676
BRN,NFK,62.23570948354874
BRN,COK,272.27818423781304
BRN,TON,288.8468439416477
BRN,WLF,290.67392051657885
BRN,WSM,286.04233213865746
BRN,SLB,41.818839925321676
BRN,TUV,61.583276634526484
BRN,MDV,40.262169443849274
BRN,NRU,51.774329630536734
BRN,FSM,23.267134847417292
BRN,SGS,153.5795855523158
BRN,FLK,180.69457612876823
BRN,VUT,54.03599742585955
BRN,NIU,284.7671413529046
BRN,ASM,282.8064747835436
BRN,PLW,15.823869604979551
BRN,GUM,30.618214493480245
BRN,MNP,31.319878259163872
BRN,BHR,66.86304832540094
BRN,MAC,17.117025185944552
MCO,IDN,95.46555139548387
MCO,MYS,99.46921440610795
MCO,CHL,98.27702621066005
MCO,BOL,88.94192111826386
MCO,PER,90.2716728021449
MCO,ARG,92.54391971750081
MCO,CYP,26.301596190793745
MCO,IND,63.92247637529978
MCO,CHN,66.3181680857509
MCO,ISR,29.595151570384356
MCO,PSE,29.508145699236877
MCO,LBN,29.63865128021072
MCO,ETH,41.41529199740836
MCO,SSD,37.812532708129304
MCO,SOM,52.56615755195872
MCO,KEN,47.50147626107215
MCO,PAK,55.182405529777256
MCO,MWI,58.92762417415401
MCO,TZA,50.37380619234985
MCO,SYR,29.439166712836446
MCO,SUR,72.13949770087439
MCO,GUY,74.70535190731651
MCO,KOR,117.31953635960038
MCO,PRK,116.84044176894945
MCO,MAR,12.81087735436551
MCO,ESH,22.704795047432263
MCO,CRI,96.20328446053085
MCO,NIC,94.74216762460158
MCO,COG,41.23405651607463
MCO,COD,40.41179730090879
MCO,BTN,82.96864981250272
MCO,UKR,15.41698305906403
MCO,BLR,17.89793351215732
MCO,NAM,60.94131156502441
MCO,ZAF,69.3995381896593
MCO,MAF,74.89468076008734
MCO,SXM,74.9249871054057
MCO,OMN,50.954536706503056
MCO,UZB,48.53925269333908
MCO,KAZ,39.31880920060922
MCO,TJK,60.072803282649296
MCO,LTU,17.749863177529928
MCO,BRA,56.424854178911374
MCO,URY,97.35655852713377
MCO,MNG,80.46281133546202
MCO,RUS,16.21530817292335
MCO,CZE,7.708100604110338
MCO,DEU,3.79084611161074
MCO,EST,20.32687824430487
MCO,LVA,18.368572717169812
MCO,SWE,12.822627399062629
MCO,FIN,21.48912985045316
MCO,VNM,97.05757849274177
MCO,KHM,99.56722175016337
MCO,LUX,5.790008904471801
MCO,ARE,48.20348185133008
MCO,BEL,5.996190624878161
MCO,GEO,32.55045136688348
MCO,MKD,13.190399815271954
MCO,ALB,11.937303344878309
MCO,AZE,37.55509985286118
MCO,TUR,18.580071965866836
MCO,ESP,4.2832051572700784
MCO,LAO,95.56667981703932
MCO,KGZ,61.91768604708704
MCO,ARM,36.09699119265581
MCO,DNK,11.190096518132322
MCO,LBY,11.306611792172177
MCO,TUN,6.731051835272413
MCO,ROU,13.021885469550806
MCO,HUN,9.20147475094415
MCO,SVK,10.481281452105524
MCO,POL,10.245876605871365
MCO,IRL,16.11235261040979
MCO,GBR,9.523917336797814
MCO,GRC,12.827051891867812
MCO,ZMB,56.449538176542454
MCO,SLE,38.511016392644265
MCO,GIN,35.34871932022779
MCO,LBR,39.11473042471762
MCO,CAF,35.99439597058426
MCO,SDN,27.942092073198467
MCO,DJI,46.895872286155225
MCO,ERI,39.802450129257096
MCO,AUT,3.9424765518191465
MCO,IRQ,33.00882932420796
MCO,ITA,0.08118551428339518
MCO,CHE,2.1281660037645165
MCO,IRN,36.83744632463594
MCO,NLD,7.127691706000151
MCO,LIE,3.8924829161245773
MCO,CIV,35.424111661462256
MCO,SRB,11.594232578587167
MCO,MLI,22.340440184051154
MCO,SEN,34.564890917044465
MCO,NGA,29.89683267944494
MCO,BEN,31.64685330757468
MCO,AGO,48.40654737500514
MCO,HRV,6.307327917393057
MCO,SVN,6.388767513256344
MCO,QAT,46.98963923344366
MCO,SAU,31.048778608672645
MCO,BWA,63.5042834598849
MCO,ZWE,63.374311254183105
MCO,BGR,14.912153131025605
MCO,THA,93.37646597717482
MCO,SMR,4.9514903682499085
MCO,HTI,82.68621684436366
MCO,DOM,79.74933683111252
MCO,TCD,22.008755303718257
MCO,KWT,41.748895199869025
MCO,SLV,99.66270821400335
MCO,GTM,99.60246492729098
MCO,TLS,128.10887470789712
MCO,BRN,113.52282414689867
MCO,MCO,0.0
MCO,DZA,6.630668663932139
MCO,MOZ,61.629487740848006
MCO,SWZ,73.4700741773834
MCO,BDI,51.12703232324941
MCO,RWA,50.25704626418099
MCO,MMR,87.66255724748002
MCO,BGD,82.58578385670882
MCO,AND,5.719396597072164
MCO,AFG,53.91762223421513
MCO,MNE,11.024358276515864
MCO,BIH,8.345307202202868
MCO,UGA,46.44326305960126
MCO,CUB,84.82014606468775
MCO,HND,94.94592219317643
MCO,ECU,93.55182328362349
MCO,COL,83.69886661282084
MCO,PRY,91.28789570331928
MCO,PRT,13.74132498405457
MCO,MDA,19.7048165189646
MCO,TKM,45.0443943497151
MCO,JOR,30.235293017726246
MCO,NPL,74.09519019821798
MCO,LSO,75.3232237080989
MCO,CMR,31.35557156939988
MCO,GAB,41.60506088749767
MCO,NER,20.709901113031894
MCO,BFA,29.646013811102076
MCO,TGO,33.36175302643749
MCO,GHA,33.44682870284893
MCO,GNB,37.53691156308696
MCO,GIB,14.794787651492918
MCO,USA,74.26734928711213
MCO,CAN,60.102301124266376
MCO,MEX,96.72537770047522
MCO,BLZ,98.58593647369
MCO,PAN,91.70500175379684
MCO,VEN,75.9537356595493
MCO,PNG,141.3502258424338
MCO,EGY,21.364281652483935
MCO,YEM,44.433118082578034
MCO,MRT,22.34406603328028
MCO,GNQ,39.968001856071595
MCO,GMB,36.92010820303948
MCO,HKG,108.55329492873456
MCO,VAT,5.3421601080350385
MCO,ATA,113.75902593928483
MCO,AUS,125.14090223878124
MCO,GRL,39.376123872398786
MCO,FJI,178.64933271826843
MCO,NZL,182.50078138550816
MCO,NCL,168.54856544053598
MCO,MDG,69.64029764707523
MCO,PHL,115.18991205344699
MCO,LKA,79.90449098287361
MCO,CUW,82.43187403271142
MCO,ABW,83.33485204322908
MCO,BHS,82.91871210049564
MCO,TCA,81.58169492982682
MCO,TWN,112.50648227220056
MCO,JPN,117.10021885332617
MCO,SPM,63.583371508671206
MCO,ISL,29.845477813714925
MCO,PCN,148.79323095646401
MCO,PYF,155.64941871690468
MCO,ATF,68.16340258142155
MCO,SYC,65.7697214469516
MCO,KIR,168.11040774212094
MCO,MHL,161.06275672887153
MCO,TTO,75.21499304902547
MCO,GRD,75.53535649936835
MCO,VCT,74.92990999009523
MCO,BRB,73.4528169108552
MCO,LCA,74.42347234252624
MCO,DMA,74.20619124386317
MCO,UMI,86.17002812220821
MCO,MSR,74.56480405399735
MCO,ATG,73.86212603548293
MCO,KNA,74.7799316830733
MCO,VIR,76.36893522865758
MCO,BLM,74.75343601493633
MCO,PRI,76.93015060451513
MCO,AIA,74.79995243220303
MCO,VGB,75.88076461649757
MCO,JAM,87.44849904130847
MCO,CYM,90.33491638231237
MCO,BMU,72.90302979317653
MCO,HMD,116.9816291772966
MCO,SHN,55.99261485373674
MCO,MUS,73.02929626584607
MCO,COM,65.74614226207488
MCO,STP,42.018194616535055
MCO,CPV,40.48212209251734
MCO,MLT,10.221124112734339
MCO,JEY,10.85094740890449
MCO,GGY,11.260435815754267
MCO,IMN,15.7339692774551
MCO,ALA,20.374879821243024
MCO,FRO,22.545223526823136
MCO,IOT,80.84837123451194
MCO,SGP,105.13822484067323
MCO,NFK,176.19707761937866
MCO,COK,173.50285220101628
MCO,TON,191.69348358397676
MCO,WLF,192.1367272976355
MCO,WSM,187.89170046828738
MCO,SLB,156.6462431377157
MCO,TUV,175.77871560145823
MCO,MDV,75.00286065508318
MCO,NRU,165.49947120374944
MCO,FSM,135.0564086772276
MCO,SGS,105.91865009556662
MCO,FLK,115.34278091604146
MCO,VUT,168.92186620824037
MCO,NIU,187.94797477242054
MCO,ASM,184.93722770680782
MCO,PLW,130.22189176987047
MCO,GUM,140.49565214245192
MCO,MNP,139.40920513185327
MCO,BHR,46.45348609762824
MCO,MAC,108.24972898563894
DZA,IDN,84.92622014179958
DZA,MYS,89.3248195325653
DZA,CHL,75.51299284819946
DZA,BOL,66.06504354577967
DZA,PER,68.30828869433431
DZA,ARG,69.60958185515746
DZA,CYP,23.21721358598709
DZA,IND,56.17462273994909
DZA,CHN,63.59216053770934
DZA,ISR,23.57063473004775
DZA,PSE,23.559020042896524
DZA,LBN,25.03625834740004
DZA,ETH,25.79756589931775
DZA,SSD,18.624384808724166
DZA,SOM,35.624517884186886
DZA,KEN,29.270484898863725
DZA,PAK,49.28511287343853
DZA,MWI,39.02096716380859
DZA,TZA,30.768524088141543
DZA,SYR,25.51550718328059
DZA,SUR,50.157505229783716
DZA,GUY,52.91729985247242
DZA,KOR,113.56495861719077
DZA,PRK,113.41692137727344
DZA,MAR,0.0
DZA,ESH,0.0
DZA,CRI,75.98201906904212
DZA,NIC,75.15658897297024
DZA,COG,18.845541838973734
DZA,COD,19.617727817053712
DZA,BTN,76.84715884228666
DZA,UKR,17.734786028249882
DZA,BLR,20.911069566214728
DZA,NAM,37.11082796610106
DZA,ZAF,46.42167919081738
DZA,MAF,55.10250940356669
DZA,SXM,55.11725778150546
DZA,OMN,40.2644548980267
DZA,UZB,47.474592739161785
DZA,KAZ,39.56290469584636
DZA,TJK,57.43576729502455
DZA,LTU,22.097605356114787
DZA,BRA,33.53366323766882
DZA,URY,74.51871548708282
DZA,MNG,79.89786612649073
DZA,RUS,20.688352792956408
DZA,CZE,12.867383616748846
DZA,DEU,10.448327822849965
DZA,EST,24.897684390468697
DZA,LVA,22.8276223286874
DZA,SWE,18.921971143050676
DZA,FIN,26.47822868379539
DZA,VNM,90.15674910290439
DZA,KHM,90.89371518733458
DZA,LUX,12.356744263368263
DZA,ARE,39.607377253382055
DZA,BEL,12.437684208378183
DZA,GEO,32.018560712768036
DZA,MKD,12.643049310181043
DZA,ALB,11.230193225694654
DZA,AZE,36.244570553244785
DZA,TUR,17.33342319604831
DZA,ESP,0.22406432414636474
DZA,LAO,88.18517034121236
DZA,KGZ,59.51424723149255
DZA,ARM,35.050497843108275
DZA,DNK,17.816198023343745
DZA,LBY,0.0
DZA,TUN,0.0
DZA,ROU,14.817550801039136
DZA,HUN,12.411604545099356
DZA,SVK,13.957718297189201
DZA,POL,15.24055749681375
DZA,IRL,17.322220064934076
DZA,GBR,14.19073746616113
DZA,GRC,11.360239236511983
DZA,ZMB,35.35100347779093
DZA,SLE,16.063057321647747
DZA,GIN,12.842704341068591
DZA,LBR,16.273738165065723
DZA,CAF,15.359909367078659
DZA,SDN,12.518099917507927
DZA,DJI,32.077857070916004
DZA,ERI,25.824329156037617
DZA,AUT,10.021830284653
DZA,IRQ,28.45600836237227
DZA,ITA,1.9251985118412545
DZA,CHE,8.78691596431656
DZA,IRN,35.00943714133562
DZA,NLD,13.661707011672421
DZA,LIE,10.158176062811384
DZA,CIV,11.163069046937636
DZA,SRB,12.43328095867748
DZA,MLI,0.0
DZA,SEN,12.028898427378945
DZA,NGA,5.389998996486817
DZA,BEN,6.594454227602116
DZA,AGO,24.835435159476972
DZA,HRV,9.457865784029138
DZA,SVN,9.891773915139149
DZA,QAT,38.82484697356376
DZA,SAU,23.06417846727736
DZA,BWA,40.70582397761744
DZA,ZWE,42.02395886539327
DZA,BGR,14.752059485583008
DZA,THA,85.5268446485171
DZA,SMR,7.93164302455123
DZA,HTI,63.47225828000795
DZA,DOM,60.272887490155355
DZA,TCD,3.055907342372641
DZA,KWT,35.010843912141
DZA,SLV,80.1611244360462
DZA,GTM,80.37418286418644
DZA,TLS,116.77946353972457
DZA,BRN,103.76863414944472
DZA,MCO,6.630668663932139
DZA,DZA,0.0
DZA,MOZ,41.76878483335458
DZA,SWZ,51.91053975943537
DZA,BDI,31.20864999162339
DZA,RWA,30.472108397827682
DZA,MMR,80.24006964346694
DZA,BGD,76.0612972675122
DZA,AND,5.796656221910618
DZA,AFG,49.28511287343853
DZA,MNE,11.293115173963017
DZA,BIH,10.520766981758355
DZA,UGA,27.452171283208113
DZA,CUB,65.83240834356513
DZA,HND,75.45540665666759
DZA,ECU,72.01425178246967
DZA,COL,62.43644328118557
DZA,PRY,68.3271273460138
DZA,PRT,5.580966009794636
DZA,MDA,21.276371149861045
DZA,TKM,43.85801934079056
DZA,JOR,23.70957533368746
DZA,NPL,68.27218220767058
DZA,LSO,53.090732543264565
DZA,CMR,10.05729534605723
DZA,GAB,18.025795528660474
DZA,NER,0.0
DZA,BFA,5.102748415016564
DZA,TGO,8.342727436836121
DZA,GHA,8.560363100039705
DZA,GNB,15.153302017354347
DZA,GIB,3.2823646273301423
DZA,USA,60.43012211679425
DZA,CAN,47.79908421130737
DZA,MEX,78.25526153979305
DZA,BLZ,79.68960595659848
DZA,PAN,71.16112261065717
DZA,VEN,54.548289621263976
DZA,PNG,131.62289712161257
DZA,EGY,13.012384034000062
DZA,YEM,31.638291876523247
DZA,MRT,0.0
DZA,GNQ,15.944921052905256
DZA,GMB,14.489610762405471
DZA,HKG,101.87662231096387
DZA,VAT,6.281755687601741
DZA,ATA,89.02215921817198
DZA,AUS,111.63714524350564
DZA,GRL,40.26541061792729
DZA,FJI,168.7845156362474
DZA,NZL,166.5837240135173
DZA,NCL,157.66737056912126
DZA,MDG,51.299304643905536
DZA,PHL,106.12426754353623
DZA,LKA,69.11402398138478
DZA,CUW,61.958941327948985
DZA,ABW,62.9694865818367
DZA,BHS,64.25504829365758
DZA,TCA,62.71556802635311
DZA,TWN,106.3144253128468
DZA,JPN,110.97326073683526
DZA,SPM,50.790249648681844
DZA,ISL,31.742003299269808
DZA,PCN,127.19080870328605
DZA,PYF,135.29631184112029
DZA,ATF,49.77974059691785
DZA,SYC,47.48551086859285
DZA,KIR,148.24658108319096
DZA,MHL,153.7674924986619
DZA,TTO,54.23647645437629
DZA,GRD,54.76897073649792
DZA,VCT,54.27031684432419
DZA,BRB,52.67374340476012
DZA,LCA,53.858456998197006
DZA,DMA,53.88602954527913
DZA,UMI,66.91146736902424
DZA,MSR,54.4942183074895
DZA,ATG,53.922424131348606
DZA,KNA,54.79926744103419
DZA,VIR,56.683361961516155
DZA,BLM,54.91456112264455
DZA,PRI,57.27046643168471
DZA,AIA,55.032757354806854
DZA,VGB,56.2473395129089
DZA,JAM,68.15277576921224
DZA,CYM,71.44413302927347
DZA,BMU,56.087573809065304
DZA,HMD,98.00928082626953
DZA,SHN,32.152274597042336
DZA,MUS,55.9532118952399
DZA,COM,46.88247017880392
DZA,STP,17.728843889939952
DZA,CPV,17.643211249909303
DZA,MLT,5.595335439982569
DZA,JEY,13.050509588411982
DZA,GGY,13.369074630149091
DZA,IMN,18.458272713413358
DZA,ALA,25.6466114432473
DZA,FRO,26.071903139830702
DZA,IOT,66.34606908481251
DZA,SGP,94.32015686976136
DZA,NFK,164.55271560562576
DZA,COK,153.5996171091308
DZA,TON,171.48465943288514
DZA,WLF,172.28317598333385
DZA,WSM,167.91152692375633
DZA,SLB,146.8259647522343
DZA,TUV,166.7325892547359
DZA,MDV,63.08046281412743
DZA,NRU,156.7923836071592
DZA,FSM,126.87875502177829
DZA,SGS,81.33808727059176
DZA,FLK,92.79282871721193
DZA,VUT,158.82214611287412
DZA,NIU,167.63682444981956
DZA,ASM,164.86670472946977
DZA,PLW,120.91069117952406
DZA,GUM,133.03822097603026
DZA,MNP,132.96658713500491
DZA,BHR,38.57063596486046
DZA,MAC,101.55976356559282
MOZ,IDN,56.66418321980575
MOZ,MYS,61.413285524007705
MOZ,CHL,97.5573840350224
MOZ,BOL,87.73895313969733
MOZ,PER,98.92933802915805
MOZ,ARG,84.6253878224157
MOZ,CYP,45.712065261972754
MOZ,IND,37.503048385112265
MOZ,CHN,56.6354496591177
MOZ,ISR,40.34158508732835
MOZ,PSE,42.13988551965188
MOZ,LBN,43.8233901733776
MOZ,ETH,13.904333585035195
MOZ,SSD,15.285347660125899
MOZ,SOM,8.839072891604438
MOZ,KEN,5.927694450912409
MOZ,PAK,41.357733903154255
MOZ,MWI,0.0
MOZ,TZA,0.0
MOZ,SYR,42.93724679164594
MOZ,SUR,86.21197282630506
MOZ,GUY,88.33253201662771
MOZ,KOR,95.56610595604317
MOZ,PRK,97.16224226223532
MOZ,MAR,56.484254673980516
MOZ,ESH,56.458650791174264
MOZ,CRI,115.41212243327999
MOZ,NIC,116.44804164673516
MOZ,COG,18.082294671845332
MOZ,COD,1.5858361069354785
MOZ,BTN,61.12750249580703
MOZ,UKR,56.452770176756914
MOZ,BLR,62.49544923376413
MOZ,NAM,5.446339266821301
MOZ,ZAF,0.0
MOZ,MAF,98.90100952245763
MOZ,SXM,98.90496795104424
MOZ,OMN,29.895701686055354
MOZ,UZB,54.05957409813703
MOZ,KAZ,53.57120543242024
MOZ,TJK,54.807465001414386
MOZ,LTU,66.25817570454132
MOZ,BRA,59.348470406488794
MOZ,URY,85.01704289467153
MOZ,MNG,75.06268735582186
MOZ,RUS,52.159238674243305
MOZ,CZE,62.72335257845992
MOZ,DEU,62.87634516417483
MOZ,EST,69.24218626866259
MOZ,LVA,67.49985171216726
MOZ,SWE,70.01768369043567
MOZ,FIN,72.08999116490759
MOZ,VNM,66.6024091189412
MOZ,KHM,66.07792552741572
MOZ,LUX,67.2635177030209
MOZ,ARE,35.52185268807228
MOZ,BEL,67.56957436150006
MOZ,GEO,51.66066088421487
MOZ,MKD,54.040281930115825
MOZ,ALB,53.20869884350408
MOZ,AZE,49.53993443101033
MOZ,TUR,46.489513870219085
MOZ,ESP,59.65516075627572
MOZ,LAO,66.53155546527927
MOZ,KGZ,57.69045865134238
MOZ,ARM,49.65884052256795
MOZ,DNK,69.37959640996183
MOZ,LBY,32.84406604908063
MOZ,TUN,48.690355361392484
MOZ,ROU,55.495804459721825
MOZ,HUN,59.378640583844806
MOZ,SVK,61.24999077609038
MOZ,POL,61.702104879508774
MOZ,IRL,75.79571865425282
MOZ,GBR,70.97358424985443
MOZ,GRC,47.342028702000576
MOZ,ZMB,0.0
MOZ,SLE,46.68743964557325
MOZ,GIN,44.4991966726898
MOZ,LBR,42.41774809470797
MOZ,CAF,18.12945512471649
MOZ,SDN,20.92117933072366
MOZ,DJI,21.450199129813424
MOZ,ERI,22.937134342943995
MOZ,AUT,61.14659780411065
MOZ,IRQ,39.89060713938494
MOZ,ITA,51.956194147195106
MOZ,CHE,62.78633303589322
MOZ,IRN,38.98181303723437
MOZ,NLD,68.58584131527215
MOZ,LIE,63.75627012202491
MOZ,CIV,38.64546680230638
MOZ,SRB,55.2653153052183
MOZ,MLI,40.416850643496
MOZ,SEN,49.80720804969411
MOZ,NGA,28.542507222504316
MOZ,BEN,34.82310968503696
MOZ,AGO,6.521659781788362
MOZ,HRV,56.3496665173563
MOZ,SVN,60.20560403307873
MOZ,QAT,36.57553644550734
MOZ,SAU,26.941389503840224
