Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10009,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44196213,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5437055,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1172037,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10132,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10619,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,283348,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3506477,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11072,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7866,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71405,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1523580,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10433,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8095,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55683,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12003669,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155506,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1442923,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,185956620,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68232,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1197483,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,135228,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16760,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,330352,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9260,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12799,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115986,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26013,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38461,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,976951,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21279388,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12409046,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361644,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,353912043,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1814347,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12466877,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,860,Uzbekistan,UZB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2655674,0
H2,2003,2003,2003,2,0,1,Import,428,Latvia,LVA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1091,0
H2,2003,2003,2003,2,0,2,Export,428,Latvia,LVA,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12067,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155369070,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,384711496,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,113,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1768603,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4572057,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2385402,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,430674,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2389585,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19420208,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,399930,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,473,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,925,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13250,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41523,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15701475,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1350494,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324734,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2450614,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10092714,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,402,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,784198,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18977,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,455165,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2038,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,453001,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8689,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4872,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2045708,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,688005,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47316,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,971676,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30293414,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,479,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5116723,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6484363,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4246455,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6532056,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2832465,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7397097,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1369,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17012748,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82499995,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,586147,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1923,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93241,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,794166,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1634390,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,612588,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,728729,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8561,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18383,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1544045,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55119,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1026276,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11505021,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17651,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2676999,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153023,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4278,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6437,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,243972,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116911,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15353397,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15525234,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18684,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,410,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170275,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1976,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11611,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,530,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16038,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48348,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,521,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,477915,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,535782,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13036372,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1184,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54676,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1440705,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21853864,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,584,Marshall Isds,MHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,860,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16981,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,570,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,326,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28067209,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14715605,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236520,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,195295,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29608,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33698683,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13471346,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1534,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70496,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11883,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,139997,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,392389,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9801,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77406,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140447,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20983,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65153,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,291135,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1705916,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56655,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2565637,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38108256,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35509,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,796784,0
H2,2003,2003,2003,2,0,2,Export,440,Lithuania,LTU,762,Tajikistan,TJK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88877,0
H2,2003,2003,2003,2,0,1,Import,440,Lithuania,LTU,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13131,0
