Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97786,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4991,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,294239,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137116,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,141513,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,628,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7942,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,272575,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,521,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115065,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,277,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,857202,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140127,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7531,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30886,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,863,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1571,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2535,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155697,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,871154,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1561,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3830,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52118,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1760,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22202,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6628,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,970,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,923,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,167,0
H3,2007,2007,2007,2,0,1,Import,496,Mongolia,MNG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25933,0
H3,2007,2007,2007,2,0,2,Export,496,Mongolia,MNG,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,161,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40629260,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15904864,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15209,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8651,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2153761,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1628,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,317,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3475,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2702,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67014,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107149,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,64,Bhutan,BTN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2895,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2431,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,144201,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,72,Botswana,BWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,177965,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6396,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1913,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,476360,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6227,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,708,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,904,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2193,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18480,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10403,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19181,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7732,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130543,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163101,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204808,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6413,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,537,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,353,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15345,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,247,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38029,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8223,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,426,Lesotho,LSO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9032,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,477,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39186,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,367,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1125,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,462,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,574246,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1616,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110165,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9406,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86523,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1297,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38943,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,809,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38702816,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9508846,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,522873,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6325,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8587,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,748,Swaziland,SWZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42501,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,117,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4028,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,360,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1951,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2482788,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4421,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1769,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,193081,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,366845,0
H3,2007,2007,2007,2,0,2,Export,516,Namibia,NAM,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5356,0
H3,2007,2007,2007,2,0,1,Import,516,Namibia,NAM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,592,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3646071053,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1169211740,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12355,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4118,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5491,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59018,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60404,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2745,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,156502,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2149371,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78251,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,794691,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,604043,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70333557,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15567836,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24711,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,242990,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6864,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1373,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4118,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,521701395,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,340342544,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,64,Bhutan,BTN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19215,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6953200,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1373,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5919691,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,159248,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146018580,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,318495,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89214,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8237,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,96,Brunei Darussalam,BRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65896,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31568,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,713869,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7226332,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26093030,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26084,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5490,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53966223,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1373,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63509374,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3061400,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,132,Cabo Verde,CPV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5491,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,205878,0
