Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2751467,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1896,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13975,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,865577,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,148,Chad,TCD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45699,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3889054,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57137,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44438057,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,802260,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71787,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,737825,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,174,Comoros,COM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2850,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1863478,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7997765,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,848855,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88606,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312843,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6751537,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1326441,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11865361,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,169,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2924039,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1227894,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34567,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1095884,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321338,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,419040,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6350,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3611853,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,306,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48051,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,652718,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37079,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,648,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1887403,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6625865,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480930,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18573320,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67695,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8004942,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5043504,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21698,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1682982,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44919,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2349397,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32030093,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23526,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197917,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42388690,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9255162,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,461856,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1300216,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1063998,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5486089,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312192,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36340,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1367203,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76257,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,744,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136091,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25443,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3060210,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1053000,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6615,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13511707,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18892,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,155912,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170277495,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49430,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64478279,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2811201,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1240436,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64195,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7077352,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17007977,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8039493,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,452965,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,369372,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10819,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77804,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57048,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2239751,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9155,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14030520,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24055,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1030049,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,391,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9835,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166510,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3151587,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10050,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,417,Kyrgyzstan,KGZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1293420,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,185,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12131612,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56851608,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,438747,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1885172,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5155,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8712481,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9166914,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1594826,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3849341,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1006,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13069675,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70042,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1150656,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,466,Mali,MLI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,427395,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,432512,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,478,Mauritania,MRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,382845,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6497,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3207,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,177499,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1441806,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,434297,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8124934,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,177261,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,450809,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1471966,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,766801,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,285512,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5191,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7548964,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115314,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1983399,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,408592,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,493,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,500,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3292599,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1978687,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150518,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110388,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4344271,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2298948,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,416837,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63339,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154330,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1534169,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,163344,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89628,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,685841,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,616,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98360,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3385117,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,466935,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24035,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15614997,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,481040,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,400561,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,554617,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,624,Guinea-Bissau,GNB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95230,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6248159,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95964720,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12586246,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,220514248,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2435085,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1322617,0
H4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5106,0
H4,2016,2016,2016,2,0,1,Import,792,Turkey,TUR,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11878,0
