Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8101,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1600851,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107346,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22630,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64228,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24868,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2064231,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78615,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4967867,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5936673,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20014,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,329658,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118277,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,696,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2068,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,763,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,120959,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,579,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,618616,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24822,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35574,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2241144,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2374,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,600,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28809,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18933,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3990,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1549,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3833,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15405,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7075,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,782,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212049,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,338,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90293,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,436494,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,315,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29192963,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14124,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,169092,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33701,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,626990,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10896,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2692,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38714,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2350,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32590,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32214,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,359,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10128,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26150,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19406,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9558,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5760112,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,587410,0
H1,2002,2002,2002,2,0,1,Import,364,Iran,IRN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16741535,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,973857,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,354193,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41297,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45016,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,198,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,160008,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12732,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28187,0
H1,2002,2002,2002,2,0,2,Export,364,Iran,IRN,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17831,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1895173,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,253361751,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136825,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7927,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57066,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44763,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,201308,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44491,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2837,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2588465,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20647,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,784,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1025,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13210,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,898,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,902,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,90838,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1492989,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,870,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47892,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,168624,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,902,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,460,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,379849,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80108,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,321095,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14491,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1345303,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,638613,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21714698,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,367,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2590,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1281940,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60897,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9567602,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1287,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,642,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5056214,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95690,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,210023,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10071,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12875,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2145,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12128,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,378,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4127151,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,823,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,406827,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54072,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67162972,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33782,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,123486,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,548,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,316,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3301,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2353,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68246,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16860,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,838520,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,652100,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1388,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77207,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4458,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2537671,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,404987,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,478,Mauritania,MRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2157731,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49728,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2285,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,121942,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6329219,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22688,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1193,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4047016,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44086,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,562,Niger,NER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7113,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5853,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,170389,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1823,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8171,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5470,0
H1,2002,2002,2002,2,0,1,Import,384,Côte d'Ivoire,CIV,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,249,0
H1,2002,2002,2002,2,0,2,Export,384,Côte d'Ivoire,CIV,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,845813,0
