Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6451471,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32215971,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34894,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5482,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1845,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335357,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2619,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2619,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23368,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,181969,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,463029,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6092,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,895081,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,863296,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66506,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4259981,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26638,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26569,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70202,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,115288,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1117,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1117,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,416361,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345638,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69792,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27710621,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98073,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14127,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10512,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,89382,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74086,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8243,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4052202,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,283094,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,600665,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,226314,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,297126,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137098,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1617,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,173498,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,227251,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,85652,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68585,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11171,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5904,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5904,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,835642,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,451131,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32064521,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59962,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,904834,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5940,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10584,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5170,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5170,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10105,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3612,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,165,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1106359,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8408508,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172780,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172780,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4475,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,288834,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,292499,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,862,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,862,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13046,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60724,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,227107,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,345,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,647526,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80176,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1272,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1293692,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,828728,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7748495,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,708150,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4666058,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,486670,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321655,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27740,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,472,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,472,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,498540,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5061181,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6907,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6907,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1592784,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43800,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,126882,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4225,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20307,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9077010,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,411314,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,806020,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40610,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1778998,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197763,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9650,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9650,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,197205,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23843,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10684,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1990866,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,317,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,317,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2319962,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,329961,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,237681,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5930,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,575352,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,748,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,207,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,172,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13780,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,356051,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1913,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1913,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1072258,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9312,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2351,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,758735,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3245889,0
H2,2006,2006,2006,2,0,2,Export,414,Kuwait,KWT,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1055,0
H2,2006,2006,2006,2,0,3,Re-Export,414,Kuwait,KWT,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1034,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1424,0
H2,2006,2006,2006,2,0,1,Import,414,Kuwait,KWT,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,209141,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28252107,0
H2,2006,2006,2006,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,762398,0
H2,2006,2006,2006,2,0,3,Re-Export,417,Kyrgyzstan,KGZ,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4751,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94782,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24162,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,578578,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34493,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8507,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1266853,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1407026,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4432,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,281409,0
H2,2006,2006,2006,2,0,2,Export,417,Kyrgyzstan,KGZ,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67566,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,241,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34964,0
H2,2006,2006,2006,2,0,2,Export,417,Kyrgyzstan,KGZ,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36890,0
H2,2006,2006,2006,2,0,1,Import,417,Kyrgyzstan,KGZ,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13553,0
H2,2006,2006,2006,2,0,2,Export,417,Kyrgyzstan,KGZ,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25000,0
