Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,716719,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38175,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22631704,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31388823,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3592,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1248,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240962,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5415,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48578,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2036938,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,600830,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3414,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,412,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58667,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,309684764,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53376,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5503,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,581,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134493,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,302240876,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2249,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3781,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1337847,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93531,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152621,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8037,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28798,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5355102,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17112900,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9475188,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2093995,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49757,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132234,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211317,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45970392,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65225,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13246,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255514,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,520,Nauru,NRU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35785,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,520,Nauru,NRU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4405,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22000,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1012794,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16327151,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37535,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8507723,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16907,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2848154,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1746,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,709890,0
H4,2014,2014,2014,2,0,4,Re-Import,554,New Zealand,NZL,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,709890,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,324497,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,337824,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2334,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1531,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1768718,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,583,FS Micronesia,FSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,380484,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,584,Marshall Isds,MHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,545424,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,584,Marshall Isds,MHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2172,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98413,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,792980,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2812343,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1725164,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2322,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,208409,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39782914,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,612,Pitcairn,PCN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2798,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19526,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,612,Pitcairn,PCN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,416,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1257222,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1031602,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24039,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194395,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,897823,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34635,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12421691,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36145,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2030881,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,729322,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202932064,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97984,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3379999,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2603,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,307,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1309516,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48229355,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29773,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112462,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1478335,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,895711,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3258,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,646,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,908904,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6037360,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67656,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154417,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,562654,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2115,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122944,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2977,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,588727,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30057923,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48258,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3253210,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,776,Tonga,TON,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68244,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5931,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11022830,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1165,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1385,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204159,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1073,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1331,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6806,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,559891,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1346436,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78393,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13854,0
H4,2014,2014,2014,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13324332,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137022832,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,316227,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2175,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,677,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,876,Wallis and Futuna Isds,WLF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,494909,0
H4,2014,2014,2014,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9419636,0
H4,2014,2014,2014,2,0,3,Re-Export,554,New Zealand,NZL,882,Samoa,WSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11938,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14615662,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20167376,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52071,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1611,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,428,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35278,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240476,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,292944,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1300,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8016,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44823,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1312416,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6192548,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14155256,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,176,0
H4,2014,2014,2014,2,0,1,Import,558,Nicaragua,NIC,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480359,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1045376,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84745,0
H4,2014,2014,2014,2,0,2,Export,558,Nicaragua,NIC,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,572,0
